Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Datetime,,,,,
2025-06-05 08:45:00+00:00,807.0,807.0,803.2999877929688,803.7000122070312,2146318
2025-06-05 09:45:00+00:00,806.0,807.5,806.0,807.0,921965
2025-06-06 03:45:00+00:00,805.9500122070312,813.1500244140625,803.5999755859375,807.75,0
2025-06-06 04:45:00+00:00,813.2000122070312,816.4000244140625,803.2000122070312,806.0,6566834
2025-06-06 05:45:00+00:00,814.5499877929688,816.3499755859375,811.7000122070312,813.1500244140625,1829694
2025-06-06 06:45:00+00:00,812.6500244140625,815.0999755859375,812.2000122070312,814.4500122070312,956603
2025-06-06 07:45:00+00:00,811.9000244140625,813.1500244140625,809.5999755859375,812.4000244140625,1277343
2025-06-06 08:45:00+00:00,812.9500122070312,814.2000122070312,810.5999755859375,811.7999877929688,2310421
2025-06-06 09:45:00+00:00,812.0,813.5,812.0,813.0,1112581
2025-06-09 03:45:00+00:00,820.2999877929688,821.5,815.9000244140625,816.4500122070312,0
2025-06-09 04:45:00+00:00,820.5,823.0,819.5999755859375,820.0,1787353
2025-06-09 05:45:00+00:00,820.0,820.5,819.4000244140625,820.2999877929688,656753
2025-06-09 06:45:00+00:00,822.9000244140625,823.0,819.7000122070312,820.0,1368412
2025-06-09 07:45:00+00:00,821.0499877929688,824.5,821.0,822.7000122070312,2225761
2025-06-09 08:45:00+00:00,820.25,821.75,819.7000122070312,821.0999755859375,1812396
2025-06-09 09:45:00+00:00,820.0,820.3499755859375,819.7000122070312,820.1500244140625,721327
2025-06-10 03:45:00+00:00,820.1500244140625,822.0,818.5499877929688,821.5499877929688,1522606
2025-06-10 04:45:00+00:00,817.2000122070312,820.7999877929688,814.5999755859375,820.1500244140625,1403033
2025-06-10 05:45:00+00:00,817.1500244140625,818.5,816.0499877929688,817.2000122070312,519028
2025-06-10 06:45:00+00:00,817.4000244140625,818.9000244140625,815.25,817.1500244140625,580416
2025-06-10 07:45:00+00:00,817.25,818.4000244140625,816.8499755859375,817.2999877929688,379820
2025-06-10 08:45:00+00:00,817.25,817.5999755859375,815.6500244140625,817.25,1514177
2025-06-10 09:45:00+00:00,817.0,817.5,816.5,817.25,640239
2025-06-11 03:45:00+00:00,819.0,819.7000122070312,813.2999877929688,817.0,1639197
2025-06-11 04:45:00+00:00,820.0,820.5999755859375,818.2000122070312,819.0,1266652
2025-06-11 05:45:00+00:00,820.0499877929688,820.5,819.5,820.0,772370
2025-06-11 06:45:00+00:00,820.0499877929688,820.4500122070312,820.0,820.0499877929688,582509
2025-06-11 07:45:00+00:00,814.0999755859375,820.0999755859375,813.0499877929688,820.0,1272374
2025-06-11 08:45:00+00:00,815.6500244140625,815.8499755859375,813.7000122070312,814.0999755859375,1198271
2025-06-11 09:45:00+00:00,815.0499877929688,815.9000244140625,814.0,815.6500244140625,465814
2025-06-12 03:45:00+00:00,812.0,816.5,810.75,813.7000122070312,0
2025-06-12 04:45:00+00:00,813.0,813.0999755859375,811.2000122070312,811.7999877929688,1224632
2025-06-12 05:45:00+00:00,812.0499877929688,814.7000122070312,810.9000244140625,813.0999755859375,1935724
2025-06-12 06:45:00+00:00,811.0,813.2000122070312,809.4500122070312,812.0499877929688,1869199
2025-06-12 07:45:00+00:00,802.7999877929688,811.1500244140625,801.2000122070312,811.0,2529607
2025-06-12 08:45:00+00:00,806.0,808.5499877929688,802.6500244140625,803.0,3216723
2025-06-12 09:45:00+00:00,805.9500122070312,806.5,803.25,805.9000244140625,0
2025-06-13 03:45:00+00:00,793.2999877929688,796.0,789.6500244140625,792.5,4613947
2025-06-13 04:45:00+00:00,791.0,793.9000244140625,790.5,793.1500244140625,1474218
2025-06-13 05:45:00+00:00,791.0,791.5,789.0,790.8499755859375,1179761
2025-06-13 06:45:00+00:00,791.0,792.75,790.4500122070312,790.8499755859375,963300
2025-06-13 07:45:00+00:00,792.25,793.4500122070312,790.5499877929688,791.0,812844
2025-06-13 08:45:00+00:00,792.0,794.4500122070312,791.0999755859375,792.25,1504078
2025-06-13 09:45:00+00:00,793.2999877929688,793.4500122070312,791.7000122070312,791.8499755859375,827354
2025-06-16 03:45:00+00:00,786.3499755859375,794.2999877929688,786.1500244140625,794.2999877929688,0
2025-06-16 04:45:00+00:00,789.2000122070312,790.5,786.1500244140625,786.3499755859375,1130877
2025-06-16 05:45:00+00:00,792.2999877929688,792.4000244140625,787.6500244140625,789.2000122070312,1219108
2025-06-16 06:45:00+00:00,792.25,793.9000244140625,790.2999877929688,792.2999877929688,1013338
2025-06-16 07:45:00+00:00,795.0499877929688,795.2999877929688,791.8499755859375,792.2999877929688,917267
2025-06-16 08:45:00+00:00,793.2000122070312,795.3499755859375,792.5499877929688,795.0999755859375,1174327
2025-06-16 09:45:00+00:00,793.25,793.4000244140625,792.0,793.2000122070312,1207543
2025-06-17 03:45:00+00:00,795.7000122070312,798.8499755859375,792.5,795.2999877929688,0
2025-06-17 04:45:00+00:00,795.0,796.5999755859375,793.5,795.6500244140625,1049265
2025-06-17 05:45:00+00:00,795.0499877929688,795.7999877929688,794.2999877929688,795.0,1200495
2025-06-17 06:45:00+00:00,792.0499877929688,795.0999755859375,790.75,795.0,967282
2025-06-17 07:45:00+00:00,793.8499755859375,794.2000122070312,792.0,792.2000122070312,568139
2025-06-17 08:45:00+00:00,792.4500122070312,793.9500122070312,791.0499877929688,793.8499755859375,1515687
2025-06-17 09:45:00+00:00,792.2999877929688,792.7999877929688,791.7000122070312,792.4500122070312,0
2025-06-18 03:45:00+00:00,793.7999877929688,795.4500122070312,791.2000122070312,792.9000244140625,993342
2025-06-18 04:45:00+00:00,791.5,794.0499877929688,790.0999755859375,793.9000244140625,799920
2025-06-18 05:45:00+00:00,791.3499755859375,792.2999877929688,789.5,791.4000244140625,504195
2025-06-18 06:45:00+00:00,789.7999877929688,792.1500244140625,788.5,791.5999755859375,690409
2025-06-18 07:45:00+00:00,788.7999877929688,790.8499755859375,788.5,789.6500244140625,567064
2025-06-18 08:45:00+00:00,792.0499877929688,792.25,788.4000244140625,789.0,1449115
2025-06-18 09:45:00+00:00,790.5999755859375,792.7000122070312,790.1500244140625,792.0,704564
2025-06-19 03:45:00+00:00,781.9500122070312,793.0,781.9500122070312,790.5,3846691
2025-06-19 04:45:00+00:00,784.5,784.7999877929688,781.7000122070312,782.0999755859375,1262285
2025-06-19 05:45:00+00:00,785.5,786.7000122070312,783.8499755859375,784.4500122070312,1625314
2025-06-19 06:45:00+00:00,785.5999755859375,786.5999755859375,784.25,785.5,996128
2025-06-19 07:45:00+00:00,787.0999755859375,787.4500122070312,784.3499755859375,785.5999755859375,998617
2025-06-19 08:45:00+00:00,785.2000122070312,787.6500244140625,784.9500122070312,787.1500244140625,2174608
2025-06-19 09:45:00+00:00,783.0,785.5999755859375,782.3499755859375,785.25,917135
2025-06-20 03:45:00+00:00,788.7000122070312,791.2999877929688,786.3499755859375,787.0,0
2025-06-20 04:45:00+00:00,795.5,795.5,788.7000122070312,788.7999877929688,1972925
2025-06-20 05:45:00+00:00,796.0499877929688,799.4000244140625,795.2000122070312,795.3499755859375,1650599
2025-06-20 06:45:00+00:00,795.0,796.2000122070312,793.6500244140625,796.0999755859375,742364
2025-06-20 07:45:00+00:00,794.7000122070312,795.7999877929688,793.6500244140625,795.1500244140625,541978
2025-06-20 08:45:00+00:00,797.0,797.0,793.9000244140625,794.7000122070312,2471057
2025-06-20 09:45:00+00:00,795.0,797.2999877929688,795.0,796.8499755859375,2251406
2025-06-23 03:45:00+00:00,790.2000122070312,794.7000122070312,788.5,792.0999755859375,0
2025-06-23 04:45:00+00:00,791.5,792.5,790.0999755859375,790.0999755859375,545199
2025-06-23 05:45:00+00:00,791.25,792.4000244140625,790.0999755859375,791.5999755859375,701217
2025-06-23 06:45:00+00:00,790.2999877929688,791.75,789.4000244140625,791.0999755859375,516423
2025-06-23 07:45:00+00:00,792.2000122070312,793.5,790.0,790.2000122070312,851246
2025-06-23 08:45:00+00:00,790.0999755859375,792.5,789.7000122070312,792.2999877929688,1233391
2025-06-23 09:45:00+00:00,789.9500122070312,790.25,789.5,790.2000122070312,419053
2025-06-24 03:45:00+00:00,802.9000244140625,803.7999877929688,797.2999877929688,799.0499877929688,2446196
2025-06-24 04:45:00+00:00,804.0499877929688,804.5999755859375,801.2000122070312,803.0,810018
2025-06-24 05:45:00+00:00,805.9500122070312,806.6500244140625,803.7000122070312,804.0499877929688,1148740
2025-06-24 06:45:00+00:00,801.2000122070312,806.2000122070312,800.0999755859375,806.0,1404668
2025-06-24 07:45:00+00:00,794.3499755859375,802.0,793.7999877929688,801.2000122070312,2460431
2025-06-24 08:45:00+00:00,794.7999877929688,796.5999755859375,793.6500244140625,794.4000244140625,2185798
2025-06-24 09:45:00+00:00,795.4000244140625,796.2000122070312,794.75,794.7999877929688,0
2025-06-25 03:45:00+00:00,797.7999877929688,800.5999755859375,796.25,800.0,1216757
2025-06-25 04:45:00+00:00,797.0,798.7999877929688,796.6500244140625,797.8499755859375,819711
2025-06-25 05:45:00+00:00,800.4500122070312,801.5499877929688,796.9500122070312,796.9500122070312,1265908
2025-06-25 06:45:00+00:00,802.9000244140625,802.9000244140625,799.7000122070312,800.4500122070312,631208
2025-06-25 07:45:00+00:00,802.5999755859375,803.7999877929688,801.4000244140625,802.75,741546
2025-06-25 08:45:00+00:00,800.0,802.5999755859375,799.7000122070312,802.5999755859375,1157275
2025-06-25 09:45:00+00:00,800.0,800.0999755859375,799.0999755859375,800.0,695041
2025-06-26 03:45:00+00:00,797.25,803.3499755859375,797.0,802.0999755859375,2250455
2025-06-26 04:45:00+00:00,791.8499755859375,797.5,791.5,797.3499755859375,10360316
2025-06-26 05:45:00+00:00,794.5499877929688,794.7999877929688,791.4000244140625,791.8499755859375,1678727
2025-06-26 06:45:00+00:00,794.2000122070312,795.0,792.5,794.5999755859375,1246378
2025-06-26 07:45:00+00:00,795.2000122070312,795.4500122070312,792.9000244140625,794.25,1737376
2025-06-26 08:45:00+00:00,796.9500122070312,797.6500244140625,795.0,795.4000244140625,5417237
2025-06-26 09:45:00+00:00,797.5,798.4500122070312,796.0499877929688,797.0999755859375,2000195
2025-06-27 03:45:00+00:00,806.4000244140625,809.2999877929688,803.0,803.25,8750781
2025-06-27 04:45:00+00:00,805.0999755859375,806.5999755859375,804.0,806.3499755859375,1215456
2025-06-27 05:45:00+00:00,804.6500244140625,805.2000122070312,803.5,805.2000122070312,833756
2025-06-27 06:45:00+00:00,803.7000122070312,805.2000122070312,802.7999877929688,804.7000122070312,945079
2025-06-27 07:45:00+00:00,804.4500122070312,804.8499755859375,803.2999877929688,803.7000122070312,928756
2025-06-27 08:45:00+00:00,805.4000244140625,806.3499755859375,803.5,804.4500122070312,4390896
2025-06-27 09:45:00+00:00,804.5999755859375,805.7999877929688,804.5,805.4000244140625,2303204
2025-06-30 03:45:00+00:00,816.5999755859375,817.5999755859375,807.3499755859375,808.2000122070312,0
2025-06-30 04:45:00+00:00,817.0999755859375,820.0,816.0,816.5999755859375,3079369
2025-06-30 05:45:00+00:00,818.7999877929688,819.9000244140625,816.2999877929688,817.3499755859375,1239024
2025-06-30 06:45:00+00:00,818.5,819.5,817.6500244140625,819.0,998816
2025-06-30 07:45:00+00:00,818.0499877929688,820.0,816.75,818.4500122070312,1665052
2025-06-30 08:45:00+00:00,819.9500122070312,820.7000122070312,817.3499755859375,818.0,3095595
2025-06-30 09:45:00+00:00,819.8499755859375,821.0,819.4500122070312,819.9000244140625,1287615
2025-07-01 03:45:00+00:00,815.3499755859375,820.9000244140625,815.2000122070312,819.8499755859375,0
2025-07-01 04:45:00+00:00,819.5,819.8499755859375,813.25,815.25,1941020
2025-07-01 05:45:00+00:00,818.0,820.7000122070312,817.0,819.4000244140625,961403
2025-07-01 06:45:00+00:00,823.5999755859375,824.9000244140625,817.75,817.9500122070312,1875877
2025-07-01 07:45:00+00:00,820.5,823.6500244140625,819.5,823.5499877929688,2033499
2025-07-01 08:45:00+00:00,820.3499755859375,822.0,819.0499877929688,820.4500122070312,1575095
2025-07-01 09:45:00+00:00,820.2000122070312,820.9500122070312,819.5499877929688,820.4500122070312,866516
2025-07-02 03:45:00+00:00,817.4500122070312,824.0,816.5999755859375,822.9000244140625,0
2025-07-02 04:45:00+00:00,816.7999877929688,818.75,816.0999755859375,817.2999877929688,549204
2025-07-02 05:45:00+00:00,815.0499877929688,818.4000244140625,814.8499755859375,816.9000244140625,773612
2025-07-02 06:45:00+00:00,814.4500122070312,815.4500122070312,814.0,815.25,502501
2025-07-02 07:45:00+00:00,810.5,814.5499877929688,809.0,814.4500122070312,1131817
2025-07-02 08:45:00+00:00,813.5,814.2999877929688,809.5499877929688,810.75,1586768
2025-07-02 09:45:00+00:00,812.9000244140625,813.5499877929688,812.0999755859375,813.4500122070312,558032
2025-07-03 03:45:00+00:00,811.4500122070312,814.5,809.9000244140625,813.4500122070312,0
2025-07-03 04:45:00+00:00,811.25,813.5999755859375,810.0,811.5,593376
2025-07-03 05:45:00+00:00,812.0499877929688,812.7000122070312,810.7999877929688,811.5499877929688,758863
2025-07-03 06:45:00+00:00,810.4000244140625,812.2999877929688,810.0999755859375,812.0499877929688,635615
2025-07-03 07:45:00+00:00,810.4000244140625,813.7999877929688,809.0499877929688,810.25,898882
2025-07-03 08:45:00+00:00,807.1500244140625,810.5499877929688,806.0,810.3499755859375,2175591
2025-07-03 09:45:00+00:00,807.0999755859375,807.8499755859375,806.0,807.2000122070312,0
2025-07-04 03:45:00+00:00,806.8499755859375,809.4000244140625,805.0,808.7000122070312,996077
2025-07-04 04:45:00+00:00,807.7999877929688,808.9000244140625,806.8499755859375,806.8499755859375,484017
2025-07-04 05:45:00+00:00,806.9000244140625,808.0,804.0999755859375,807.5999755859375,791139
2025-07-04 06:45:00+00:00,807.9500122070312,808.0999755859375,806.5,806.7999877929688,248370
2025-07-04 07:45:00+00:00,807.3499755859375,808.2999877929688,807.0,807.9500122070312,307263
2025-07-04 08:45:00+00:00,812.4000244140625,813.5,806.8499755859375,807.25,1158971
2025-07-04 09:45:00+00:00,811.25,812.5999755859375,810.8499755859375,812.4000244140625,331635
2025-07-07 03:45:00+00:00,810.2000122070312,811.1500244140625,807.2000122070312,811.1500244140625,0
2025-07-07 04:45:00+00:00,810.2000122070312,812.6500244140625,809.6500244140625,810.2000122070312,494160
2025-07-07 05:45:00+00:00,808.2000122070312,810.3499755859375,807.5,810.1500244140625,449833
2025-07-07 06:45:00+00:00,806.5,808.9000244140625,805.7999877929688,808.2000122070312,542709
2025-07-07 07:45:00+00:00,805.7999877929688,806.7000122070312,805.2000122070312,806.4000244140625,540742
2025-07-07 08:45:00+00:00,806.7999877929688,807.5,805.7000122070312,805.8499755859375,1178836
2025-07-07 09:45:00+00:00,807.0999755859375,807.3499755859375,806.4000244140625,806.6500244140625,482376
2025-07-08 03:45:00+00:00,806.8499755859375,810.7000122070312,806.4000244140625,808.0999755859375,964362
2025-07-08 04:45:00+00:00,806.6500244140625,808.3499755859375,806.3499755859375,807.0499877929688,543379
2025-07-08 05:45:00+00:00,807.6500244140625,808.0,805.4000244140625,806.6500244140625,659940
2025-07-08 06:45:00+00:00,810.0,810.8499755859375,806.6500244140625,807.5999755859375,814691
2025-07-08 07:45:00+00:00,808.9000244140625,810.75,808.5999755859375,810.0499877929688,808680
2025-07-08 08:45:00+00:00,813.0,813.5,807.5499877929688,808.9500122070312,1576919
2025-07-08 09:45:00+00:00,812.6500244140625,813.5,811.9500122070312,813.0,0
2025-07-09 03:45:00+00:00,810.9500122070312,812.4500122070312,809.75,809.75,834271
2025-07-09 04:45:00+00:00,811.2999877929688,811.7000122070312,810.0499877929688,810.9000244140625,331178
2025-07-09 05:45:00+00:00,810.5,811.9000244140625,809.9500122070312,811.2999877929688,338385
2025-07-09 06:45:00+00:00,811.25,811.4000244140625,810.0,810.5,433361
2025-07-09 07:45:00+00:00,811.25,811.7999877929688,810.7000122070312,811.25,426809
2025-07-09 08:45:00+00:00,811.4000244140625,811.5,809.4000244140625,811.1500244140625,1143625
2025-07-09 09:45:00+00:00,811.4000244140625,811.75,810.2000122070312,811.2000122070312,590951
2025-07-10 03:45:00+00:00,811.4500122070312,813.5499877929688,809.9000244140625,810.5499877929688,969200
2025-07-10 04:45:00+00:00,811.5999755859375,815.5,811.0,811.3499755859375,2978141
2025-07-10 05:45:00+00:00,808.5999755859375,812.0,807.5,811.8499755859375,1566739
2025-07-10 06:45:00+00:00,808.4500122070312,814.7000122070312,807.7999877929688,808.5999755859375,2754417
2025-07-10 07:45:00+00:00,808.4500122070312,810.0,807.0,808.5,1016775
2025-07-10 08:45:00+00:00,808.0999755859375,809.6500244140625,807.5,808.4500122070312,1756558
2025-07-10 09:45:00+00:00,807.5,808.2000122070312,807.2000122070312,808.1500244140625,1134526
2025-07-11 03:45:00+00:00,808.8499755859375,812.5,806.8499755859375,806.8499755859375,0
2025-07-11 04:45:00+00:00,806.5999755859375,808.7999877929688,804.5499877929688,808.7999877929688,902490
2025-07-11 05:45:00+00:00,806.7000122070312,807.7999877929688,806.0499877929688,806.6500244140625,316837
2025-07-11 06:45:00+00:00,809.2999877929688,812.5,806.0,806.75,995752
2025-07-11 07:45:00+00:00,809.0999755859375,811.5,808.0999755859375,809.2999877929688,836747
2025-07-11 08:45:00+00:00,808.7000122070312,810.0499877929688,807.2999877929688,809.0999755859375,1227997
2025-07-11 09:45:00+00:00,808.5499877929688,808.7999877929688,808.0499877929688,808.7000122070312,875481
2025-07-14 03:45:00+00:00,813.5,815.4500122070312,808.2000122070312,809.0,0
2025-07-14 04:45:00+00:00,811.9000244140625,814.5999755859375,811.0,813.5499877929688,936828
2025-07-14 05:45:00+00:00,809.25,812.0999755859375,808.2999877929688,811.8499755859375,902492
2025-07-14 06:45:00+00:00,808.4000244140625,810.2000122070312,808.0,809.25,640178
2025-07-14 07:45:00+00:00,808.6500244140625,810.4000244140625,808.0,808.4500122070312,500002
2025-07-14 08:45:00+00:00,808.5,810.5,808.0499877929688,808.6500244140625,1027785
2025-07-14 09:45:00+00:00,809.0999755859375,809.0999755859375,808.2000122070312,808.5499877929688,639374
2025-07-15 03:45:00+00:00,820.5999755859375,821.0,810.5999755859375,811.4000244140625,0
2025-07-15 04:45:00+00:00,816.9500122070312,821.0,815.7999877929688,820.5,2389690
2025-07-15 05:45:00+00:00,816.7000122070312,817.2999877929688,815.2000122070312,816.9000244140625,669116
2025-07-15 06:45:00+00:00,816.5499877929688,817.3499755859375,815.9000244140625,816.8499755859375,553337
2025-07-15 07:45:00+00:00,815.4500122070312,816.7999877929688,814.0999755859375,816.5999755859375,589268
2025-07-15 08:45:00+00:00,816.75,817.0,814.2000122070312,815.3499755859375,1389001
2025-07-15 09:45:00+00:00,816.4500122070312,817.9000244140625,816.4000244140625,816.75,673809
2025-07-16 03:45:00+00:00,819.5,823.8499755859375,815.4000244140625,817.9500122070312,0
2025-07-16 04:45:00+00:00,820.5999755859375,821.0999755859375,818.5,819.5,1025346
2025-07-16 05:45:00+00:00,825.5999755859375,826.7999877929688,819.5499877929688,820.5,2256745
2025-07-16 06:45:00+00:00,833.2999877929688,833.2999877929688,825.4000244140625,825.75,4104568
2025-07-16 07:45:00+00:00,833.7999877929688,834.1500244140625,829.7000122070312,833.25,3260942
2025-07-16 08:45:00+00:00,831.6500244140625,833.8499755859375,830.6500244140625,833.7999877929688,2135071
2025-07-16 09:45:00+00:00,830.5,832.4000244140625,830.0,831.8499755859375,1175964
2025-07-17 03:45:00+00:00,835.6500244140625,842.4500122070312,828.3499755859375,836.5999755859375,10427453
2025-07-17 04:45:00+00:00,837.6500244140625,839.4000244140625,835.2999877929688,835.75,2537653
2025-07-17 05:45:00+00:00,833.7000122070312,837.6500244140625,833.0499877929688,837.6500244140625,2014104
2025-07-17 06:45:00+00:00,833.4000244140625,834.7999877929688,832.3499755859375,833.5999755859375,1492789
2025-07-17 07:45:00+00:00,831.9500122070312,833.9000244140625,831.2999877929688,833.4500122070312,1529304
2025-07-17 08:45:00+00:00,830.2000122070312,832.9500122070312,829.5,831.9500122070312,3178495
2025-07-17 09:45:00+00:00,828.9500122070312,830.75,826.4000244140625,830.0999755859375,1887214
2025-07-18 03:45:00+00:00,823.25,831.5,822.4500122070312,831.5,3789378
2025-07-18 04:45:00+00:00,821.7999877929688,825.4000244140625,820.9000244140625,823.0,3054217
2025-07-18 05:45:00+00:00,820.7000122070312,822.7999877929688,820.4000244140625,821.7000122070312,1422381
2025-07-18 06:45:00+00:00,822.8499755859375,824.5999755859375,820.2999877929688,820.7000122070312,3360934
2025-07-18 07:45:00+00:00,823.7999877929688,824.2999877929688,821.0,822.8499755859375,878276
2025-07-18 08:45:00+00:00,823.2999877929688,824.7999877929688,823.0,823.7000122070312,1596612
2025-07-18 09:45:00+00:00,823.0499877929688,823.5499877929688,822.3499755859375,823.3499755859375,1283366
2025-07-21 03:45:00+00:00,823.5999755859375,824.7000122070312,818.0,821.4000244140625,0
2025-07-21 04:45:00+00:00,822.75,824.4000244140625,821.25,823.5,778168
2025-07-21 05:45:00+00:00,824.9000244140625,825.2999877929688,820.25,822.6500244140625,1102738
2025-07-21 06:45:00+00:00,826.5,827.2999877929688,824.0999755859375,824.9500122070312,1390427
2025-07-21 07:45:00+00:00,824.5999755859375,826.9000244140625,824.0,826.5,887918
2025-07-21 08:45:00+00:00,824.3499755859375,824.6500244140625,822.5499877929688,824.5999755859375,1282555
2025-07-21 09:45:00+00:00,823.0499877929688,824.6500244140625,823.0,824.3499755859375,1390140
2025-07-22 03:45:00+00:00,822.25,827.5499877929688,819.7999877929688,827.5499877929688,2298502
2025-07-22 04:45:00+00:00,820.2999877929688,823.2000122070312,819.4500122070312,822.2999877929688,1239908
2025-07-22 05:45:00+00:00,818.4500122070312,820.4000244140625,816.9000244140625,820.2999877929688,1119152
2025-07-22 06:45:00+00:00,817.1500244140625,820.0,816.8499755859375,818.4500122070312,579799
2025-07-22 07:45:00+00:00,818.25,818.7000122070312,815.7999877929688,817.0999755859375,752423
2025-07-22 08:45:00+00:00,815.4000244140625,818.25,814.5999755859375,818.25,1005086
2025-07-22 09:45:00+00:00,815.0499877929688,815.5,814.0,815.5,853409
2025-07-23 03:45:00+00:00,813.4000244140625,818.2000122070312,811.6500244140625,815.9500122070312,0
2025-07-23 04:45:00+00:00,816.0,816.8499755859375,813.2999877929688,813.5,1454769
2025-07-23 05:45:00+00:00,815.7999877929688,816.4000244140625,814.7999877929688,816.0499877929688,1334238
2025-07-23 06:45:00+00:00,816.0499877929688,817.8499755859375,815.0499877929688,815.8499755859375,1569433
2025-07-23 07:45:00+00:00,817.4500122070312,817.5,815.5999755859375,816.0999755859375,1317143
2025-07-23 08:45:00+00:00,819.9500122070312,825.2000122070312,817.1500244140625,817.4500122070312,4119834
2025-07-23 09:45:00+00:00,820.0499877929688,821.6500244140625,819.8499755859375,820.0,1177237
2025-07-24 03:45:00+00:00,815.4500122070312,821.6500244140625,815.3499755859375,820.5999755859375,1809630
2025-07-24 04:45:00+00:00,814.2000122070312,816.25,814.2000122070312,815.4000244140625,1410489
2025-07-24 05:45:00+00:00,812.7000122070312,814.4000244140625,810.6500244140625,814.2999877929688,1392296
2025-07-24 06:45:00+00:00,812.1500244140625,812.8499755859375,811.25,812.7000122070312,1034638
2025-07-24 07:45:00+00:00,817.7999877929688,819.7999877929688,812.0,812.2000122070312,2136876
2025-07-24 08:45:00+00:00,815.9000244140625,818.6500244140625,814.5,817.9000244140625,1703235
2025-07-24 09:45:00+00:00,815.7000122070312,816.7000122070312,815.6500244140625,816.0999755859375,0
2025-07-25 03:45:00+00:00,814.5999755859375,819.2000122070312,813.5,814.9500122070312,1378406
2025-07-25 04:45:00+00:00,812.4000244140625,814.5,812.0,814.5,885638
2025-07-25 05:45:00+00:00,809.5499877929688,812.7000122070312,809.0,812.4000244140625,1176931
2025-07-25 06:45:00+00:00,809.4000244140625,810.2999877929688,807.4000244140625,809.5499877929688,909859
2025-07-25 07:45:00+00:00,807.8499755859375,809.9000244140625,807.5999755859375,809.4000244140625,561141
2025-07-25 08:45:00+00:00,807.0499877929688,808.25,806.0999755859375,807.7999877929688,1042505
2025-07-25 09:45:00+00:00,805.8499755859375,807.25,805.75,807.0499877929688,775460
2025-07-28 03:45:00+00:00,806.7999877929688,808.9500122070312,804.7000122070312,806.5499877929688,0
2025-07-28 04:45:00+00:00,805.4500122070312,807.8499755859375,802.75,806.7999877929688,1078823
2025-07-28 05:45:00+00:00,804.2000122070312,806.2000122070312,804.1500244140625,805.4000244140625,574110
2025-07-28 06:45:00+00:00,801.4000244140625,805.1500244140625,801.2000122070312,804.2000122070312,875199
2025-07-28 07:45:00+00:00,798.2999877929688,801.4000244140625,797.2999877929688,801.4000244140625,1065725
2025-07-28 08:45:00+00:00,797.2999877929688,799.2000122070312,797.0,798.2999877929688,1803256
2025-07-28 09:45:00+00:00,796.7999877929688,797.8499755859375,796.0,797.4500122070312,971196
2025-07-29 03:45:00+00:00,796.9500122070312,799.7999877929688,795.0,796.4000244140625,1395771
2025-07-29 04:45:00+00:00,794.4000244140625,797.5,793.1500244140625,796.9000244140625,919027
2025-07-29 05:45:00+00:00,796.5,797.3499755859375,794.4000244140625,794.4000244140625,480453
2025-07-29 06:45:00+00:00,797.1500244140625,797.4500122070312,795.3499755859375,796.5,1676212
2025-07-29 07:45:00+00:00,799.7000122070312,799.9000244140625,797.0,797.0999755859375,1287758
2025-07-29 08:45:00+00:00,798.8499755859375,799.7999877929688,795.75,799.6500244140625,1488747
2025-07-29 09:45:00+00:00,799.2000122070312,800.0,798.7999877929688,798.9000244140625,0
2025-07-30 03:45:00+00:00,800.4500122070312,801.4000244140625,796.2000122070312,798.0,0
2025-07-30 04:45:00+00:00,802.4500122070312,802.5,798.0,800.3499755859375,1395663
2025-07-30 05:45:00+00:00,799.0499877929688,802.9500122070312,799.0499877929688,802.4000244140625,1599572
2025-07-30 06:45:00+00:00,800.75,801.75,798.7000122070312,799.2000122070312,790862
2025-07-30 07:45:00+00:00,801.1500244140625,802.0999755859375,799.4500122070312,800.75,984485
2025-07-30 08:45:00+00:00,801.5999755859375,803.4000244140625,800.6500244140625,801.2000122070312,1530514
2025-07-30 09:45:00+00:00,801.6500244140625,801.8499755859375,800.0,801.6500244140625,0
2025-07-31 03:45:00+00:00,793.3499755859375,797.4000244140625,792.7999877929688,795.2000122070312,1679045
2025-07-31 04:45:00+00:00,798.5,799.5,792.5999755859375,793.4000244140625,1827491
2025-07-31 05:45:00+00:00,800.0,800.7000122070312,798.1500244140625,798.5,1252858
2025-07-31 06:45:00+00:00,801.5,803.7999877929688,799.7999877929688,800.0,1908699
2025-07-31 07:45:00+00:00,800.5499877929688,802.4000244140625,799.5999755859375,801.5,1216208
2025-07-31 08:45:00+00:00,796.7000122070312,800.75,796.1500244140625,800.75,2669113
2025-07-31 09:45:00+00:00,796.0,796.9000244140625,795.5,796.7999877929688,802713
2025-08-01 03:45:00+00:00,798.2000122070312,798.2000122070312,793.0499877929688,795.0,1581802
2025-08-01 04:45:00+00:00,798.2999877929688,800.4500122070312,797.3499755859375,798.25,844163
2025-08-01 05:45:00+00:00,799.2000122070312,801.0,797.2000122070312,798.5,1259177
2025-08-01 06:45:00+00:00,796.7000122070312,800.9000244140625,795.6500244140625,799.25,1534136
2025-08-01 07:45:00+00:00,795.1500244140625,798.5,794.0499877929688,796.6500244140625,702881
2025-08-01 08:45:00+00:00,793.4000244140625,796.5499877929688,792.25,795.0499877929688,5541284
2025-08-01 09:45:00+00:00,792.9500122070312,794.5499877929688,792.0,793.5499877929688,4004171
